#Q1:pT1:px1:py1:pz1:E1:phi1:eta1:Q2:pT2:px2:py2:pz2:E2:phi2:eta2
-1,22.959,-21.3161,-8.52871,-63.5291,67.5505,-2.76099,-1.74209,1,26.4478,23.9113,11.302,-143.944,146.354,0.44154,-2.39574
-1,52.8057,-38.3609,36.2889,45.1326,69.4651,2.38394,0.774808,1,57.0205,49.7797,-27.8086,76.3575,95.2986,-0.509448,1.10208
-1,51.2438,26.7417,43.7128,79.3614,94.4678,1.02178,1.22148,1,25.3113,-21.0746,14.0185,257.468,258.709,2.55462,3.0152
-1,44.2047,-42.37,-12.6032,177.08,182.514,-2.85247,2.09614,1,40.8683,38.5293,13.6277,209.027,212.985,0.339964,2.33468
-1,5.01727,3.01069,-4.01357,95.2231,95.3552,-0.927213,3.63718,1,10.1831,-9.9436,-2.19552,738.882,738.952,-2.92428,4.9776
-1,6.59373,-2.0765,6.25823,32.9867,33.6394,1.89117,2.31298,1,5.9171,-2.84723,-5.18703,399.55,399.594,-2.07281,4.9057
-1,10.785,2.85385,-10.4006,-4.41746,11.6551,-1.30299,-0.398928,1,11.5886,-3.95688,10.8922,-18.348,21.7015,1.91925,-1.24008
-1,13.4766,12.2371,-5.64554,-287.381,287.696,-0.43225,-3.75355,1,6.10693,4.96799,3.55158,-278.537,278.604,0.620652,-4.5134
-1,45.2443,-15.9227,-42.3499,-357.422,360.274,-1.93043,-2.76397,1,44.6989,15.7398,41.836,-237.168,241.343,1.21095,-2.37073
-1,4.98111,-4.16901,-2.72595,2.39068,5.52612,-2.56251,0.463207,1,3.28308,2.28149,-2.36082,-5.60197,6.49399,-0.802484,-1.30402
-1,8.66762,3.08773,-8.09898,-17.0709,19.1456,-1.20656,-1.42991,1,2.49232,0.95932,-2.3003,-52.5443,52.6035,-1.17569,-3.74215
-1,37.7721,-19.1979,-32.5295,-233.176,236.216,-2.10396,-2.51987,1,44.6366,21.8759,38.9085,-109.019,117.803,1.0586,-1.62561
-1,26.8417,-13.0962,23.4301,70.9831,75.8887,2.08048,1.6996,1,29.87,18.3087,-23.601,699.111,699.749,-0.911012,3.84656
-1,8.60358,-0.811235,8.56525,21.2288,22.9063,1.66523,1.63507,1,5.47236,0.0680158,-5.47194,12.4028,13.5568,-1.55837,1.55682
-1,2.79998,1.25799,2.50148,0.489647,2.84444,1.10483,0.173996,1,5.69374,-5.19749,-2.32482,22.5433,23.2514,-2.72099,2.0848
-1,7.08357,-6.25702,3.32063,116.045,116.261,2.65368,3.49027,1,6.55278,5.75142,-3.14008,219.798,219.896,-0.499741,4.20619
-1,64.3495,63.0071,13.0753,305.313,312.02,0.204617,2.26108,1,18.6946,-18.6007,1.87144,753.662,753.894,3.04132,4.39001
-1,7.02543,3.63085,6.01445,114.716,114.931,1.02767,3.487,1,6.06645,-5.75887,-1.90714,25.9611,26.6607,-2.82179,2.16035
-1,70.2456,49.6632,-49.679,31.4593,76.9684,-0.785557,0.434086,1,61.8935,46.0048,41.4049,53.1627,81.591,0.732822,0.778033
-1,17.7764,-17.5711,2.69347,259.155,259.764,2.98949,3.37388,1,6.38218,-3.82384,-5.10984,128.026,128.185,-2.21323,3.69249
-1,23.7747,-14.861,-18.5576,859.692,860.02,-2.24603,4.28129,1,57.1756,1.8356,57.1462,502.813,506.053,1.53869,2.87045
-1,25.5255,-23.4243,-10.1417,271.935,273.131,-2.733,3.06123,1,18.081,-4.61425,17.4823,158.776,159.802,1.82885,2.86901
-1,6.03943,-6.03769,-0.145022,-21.1512,21.9968,-3.11758,-1.96632,1,3.94583,0.147356,-3.94307,7.38165,8.37075,-1.53344,1.38429
-1,25.3855,4.25814,-25.0258,-6.67778,26.2493,-1.40226,-0.260112,1,18.8516,-10.7326,15.4982,105.242,106.917,2.17647,2.42074
-1,6.83263,-1.3763,-6.69258,-35.7554,36.4026,-1.77361,-2.35715,1,5.45561,5.08614,1.97353,-3.97026,6.74817,0.370137,-0.675243
-1,7.21656,-5.65298,-4.48581,-207.607,207.732,-2.47081,-4.05272,1,6.1848,5.94411,1.70861,-47.2032,47.6067,0.279899,-2.72978
-1,4.48604,4.3256,1.18902,23.7989,24.2182,0.268254,2.37058,1,14.2801,-14.0977,2.27473,159.762,160.399,2.98162,3.10996
-1,14.6049,-10.3551,-10.2992,-103.013,104.043,-2.3589,-2.65164,1,20.0082,6.58376,18.894,-34.4483,39.8375,1.2355,-1.31177
-1,6.2834,6.14392,1.31655,-1026.36,1026.38,0.211093,-5.78902,1,7.72679,-5.80392,5.10076,-403.335,403.409,2.42059,-4.64831
-1,11.8667,-1.89768,11.714,-1675.44,1675.48,1.7314,-5.64326,1,2.06225,0.328786,-2.03587,-83.7794,83.8048,-1.41068,-4.39769
-1,3.95905,2.55776,3.0219,0.191007,3.96506,0.868392,0.0482271,1,4.95668,-3.04174,-3.91363,-5.67356,7.53453,-2.23149,-0.980037
-1,15.2053,-12.0175,9.31562,513.264,513.49,2.48218,4.21251,1,21.271,-19.1149,-9.33146,18.3484,28.0915,-2.68745,0.780809
-1,4.41114,4.17467,-1.42491,87.1772,87.2888,-0.328923,3.67759,1,6.62064,-6.45947,1.45195,182.992,183.112,2.92049,4.01272
-1,6.12661,-2.93117,-5.37992,1.75989,6.37524,-2.06966,0.283443,1,6.45373,-5.14201,3.90004,-13.127,14.6281,2.4927,-1.45875
-1,4.31614,-4.21732,-0.918294,-74.1775,74.3031,-2.9272,-3.53809,1,6.55552,5.24685,3.93006,-141.886,142.038,0.642881,-3.7684
-1,7.63967,6.81359,-3.45537,-60.9655,61.4424,-0.469335,-2.774,1,3.2803,0.0427833,3.28002,-2.64126,4.21281,1.55775,-0.736715
-1,3.85658,-3.36183,1.8898,6.18746,7.29171,2.62948,1.25131,1,4.57464,2.60167,-3.7628,162.133,162.197,-0.965852,4.26123
-1,1.6982,1.33754,1.04636,-26.8908,26.9445,0.663856,-3.45636,1,8.00017,-3.20257,-7.33119,0.890998,8.05033,-1.98265,0.111143
-1,4.11472,1.77203,-3.71361,-0.352977,4.13119,-1.12558,-0.085679,1,7.0433,6.99878,0.790675,25.0366,26.0086,0.112496,1.98063
-1,20.083,-10.4901,17.1256,-45.0173,49.2939,2.12039,-1.54672,1,11.1209,2.20255,-10.9006,-46.2313,47.5502,-1.37142,-2.13214
-1,1.55349,0.570301,1.44502,56.1812,56.2028,1.1949,4.28142,1,12.2655,3.10261,-11.8666,63.9361,65.1021,-1.31506,2.35332
-1,4.58714,1.94969,4.15218,21.8221,22.2992,1.1318,2.26368,1,4.08382,-2.19982,-3.4407,433.005,433.024,-2.13965,5.35688
-1,7.80492,-7.47807,-2.23498,218.443,218.582,-2.85117,4.02524,1,10.2347,5.10835,8.86866,336.982,337.137,1.04821,4.18763
-1,5.58912,-5.52949,0.814207,-86.0042,86.1857,2.9954,-3.42778,1,2.29065,-1.45741,1.76722,-473.761,473.767,2.26041,-6.02502
-1,32.9064,2.01234,32.8448,69.8971,77.2557,1.5096,1.49781,1,36.7307,-2.85471,-36.6196,0.248428,36.7317,-1.64859,0.00676345
-1,40.7522,-39.9815,7.88793,44.8453,60.5958,2.9468,0.950642,1,36.1118,32.7678,-15.1767,-11.1699,37.8,-0.433742,-0.304584
-1,4.62574,-2.66312,3.78224,919.641,919.653,2.18428,5.9855,1,5.66074,2.33284,-5.1577,543.404,543.433,-1.14603,5.25747
-1,4.47827,0.838761,-4.39902,21.7357,22.1925,-1.38239,2.28331,1,10.4674,-6.26506,8.38539,97.1315,97.694,2.21246,2.92384
-1,1.46249,-0.18257,1.45105,-1.44195,2.05652,1.69596,-0.871411,1,2.05488,-0.408209,-2.01392,-93.0339,93.0566,-1.77078,-4.50602
-1,4.59919,-1.40892,-4.37807,-0.249367,4.60716,-1.88214,-0.0541932,1,8.07146,4.55118,6.66598,111.863,112.154,0.971743,3.32339
-1,17.8716,11.524,13.6599,-27.1157,32.4757,0.870006,-1.20429,1,7.3334,1.14898,7.24283,-3.18032,7.99402,1.41347,-0.421119
-1,6.36792,-4.4936,-4.51198,-329.701,329.763,-2.35415,-4.64016,1,7.82698,5.5078,-5.56109,-18.9576,20.5101,-0.790212,-1.6179
-1,3.80784,-2.88912,2.48045,329.219,329.241,2.43216,5.15284,1,6.01239,3.21101,-5.08313,113.028,113.188,-1.00739,3.62766
-1,2.39628,-2.37749,-0.299488,-19.587,19.7333,-3.01628,-2.79781,1,4.73936,4.31158,1.96768,-263.786,263.828,0.42814,-4.71246
-1,13.3098,2.72665,-13.0275,-467.843,468.032,-1.36448,-4.25298,1,10.4643,-7.11208,7.67587,-100.347,100.892,2.31809,-2.95653
-1,5.32811,-0.0319248,-5.32801,81.7499,81.9234,-1.57679,3.42488,1,9.09348,-8.9736,1.47169,368.688,368.8,2.97904,4.39569
-1,3.95263,3.78412,1.14182,-0.719734,4.01901,0.293053,-0.181098,1,6.15275,-6.13348,-0.486568,7.5751,9.75959,-3.06243,1.03578
-1,4.66762,-4.65153,-0.387214,-186.839,186.897,-3.05854,-4.3829,1,7.0442,6.60049,2.46055,-160.681,160.835,0.356826,-3.82084
-1,4.80221,-4.66899,-1.12329,-250.589,250.635,-2.90549,-4.64798,1,3.3563,3.00361,-1.49769,-38.6818,38.8273,-0.462552,-3.13955
-1,8.24669,-7.64128,-3.1014,238.783,238.926,-2.75603,4.05919,1,3.52697,3.52694,0.014199,160.976,161.015,0.00402583,4.51408
-1,25.3485,-23.8869,8.48325,843.723,844.104,2.80034,4.19848,1,53.7484,52.6909,-10.6094,492.783,495.706,-0.198695,2.91186
-1,44.3657,25.8731,-36.0402,453.934,456.097,-0.948161,3.02101,1,44.6128,-22.7307,38.3878,830.079,831.277,2.10541,3.61737
-1,3.51627,3.43544,-0.749613,-6.8686,7.71706,-0.214833,-1.42259,1,10.3248,-10.0593,-2.3262,-2.84525,10.7101,-2.91434,-0.272201
-1,9.28181,-8.67907,-3.29026,-289.607,289.756,-2.77923,-4.13387,1,7.74626,6.91232,-3.49633,-46.1482,46.7939,-0.468286,-2.48477
-1,10.5106,-9.48942,4.51928,-978.475,978.531,2.69713,-5.22679,1,10.1952,9.41206,-3.91863,-1314.91,1314.95,-0.394514,-5.55277
-1,9.66324,-7.49149,-6.10375,777.376,777.436,-2.45792,5.08078,1,4.20145,3.26149,2.64855,219.759,219.799,0.682055,4.65034
-1,5.27248,4.31827,3.02516,3.26773,6.20389,0.611095,0.585704,1,6.05937,-3.49375,-4.95072,6.45365,8.85306,-2.18534,0.926644
-1,5.51088,4.95222,-2.41772,-244.932,244.994,-0.454171,-4.48753,1,6.56364,-4.6799,-4.60216,-601.724,601.759,-2.36457,-5.21143
-1,46.328,20.8081,41.3921,-119.907,128.546,1.10499,-1.67951,1,42.5162,-20.342,-37.3341,-153.881,159.647,-2.06969,-1.998
-1,2.98887,2.47081,-1.68179,-63.3976,63.4681,-0.597631,-3.74823,1,8.30308,-7.55136,3.45226,-48.6112,49.3153,2.71279,-2.46759
-1,8.02212,-1.07858,-7.94928,-17.2271,19.0036,-1.70566,-1.5077,1,4.10961,2.36206,3.36297,0.811873,4.19037,0.95848,0.196292
-1,8.60159,2.61089,8.19577,168.416,168.636,1.26239,3.66829,1,6.42123,-6.35115,-0.946041,511.855,511.895,-2.99372,5.07162
-1,11.1132,-8.92824,6.61742,-68.3911,69.2882,2.50376,-2.51679,1,4.83092,4.82837,0.156987,-45.6681,45.923,0.0325019,-2.9423
-1,7.38155,4.92066,-5.50222,-122.132,122.355,-0.841137,-3.50018,1,8.86504,-3.50999,-8.14057,-571.249,571.318,-1.97788,-4.85892
-1,42.4352,-34.6199,24.5399,-22.5226,48.0419,2.52496,-0.508548,1,45.6018,30.9282,-33.5107,-52.8438,69.7997,-0.825454,-0.989334
-1,5.53932,2.33732,5.02205,445.424,445.458,1.1352,5.08034,1,5.68046,-1.9947,-5.31872,286.095,286.151,-1.9296,4.61254
-1,26.9994,-16.6627,-21.2444,-586.817,587.438,-2.23591,-3.77257,1,28.9991,-22.5745,18.2027,-56.637,63.6294,2.463,-1.42244
-1,3.44248,1.10957,-3.25876,4.67684,5.80816,-1.24262,1.11366,1,5.88233,-4.63966,3.61599,54.2384,54.5566,2.47956,2.91751
-1,10.3879,1.61735,10.2613,-255.095,255.307,1.41447,-3.89455,1,12.495,-0.901343,-12.4624,-314.348,314.596,-1.643,-3.91872
-1,7.73218,5.55451,5.37903,-412.087,412.159,0.76935,-4.66908,1,6.01448,-3.02592,-5.19786,-905.74,905.76,-2.09798,-5.70774
-1,6.86463,-6.77416,-1.11082,-297.273,297.352,-2.97906,-4.46155,1,11.4155,10.1414,5.24077,-73.3285,74.2118,0.476975,-2.55913
-1,4.99395,4.77938,1.44811,-76.1597,76.3233,0.294199,-3.41883,1,6.85015,-6.81592,0.683891,-226.448,226.552,3.04159,-4.19162
-1,18.0302,-16.2114,7.89161,4.82525,18.665,2.68857,0.264525,1,2.79728,2.00487,-1.95071,4.13139,4.99042,-0.771706,1.1819
-1,4.90612,-2.30694,4.3299,-43.8188,44.0928,2.06033,-2.88585,1,34.1023,11.5888,32.0728,-162.539,166.078,1.22406,-2.26553
-1,2.41302,1.22147,-2.08102,-9.20379,9.51544,-1.04002,-2.04864,1,1.47385,0.648412,1.32356,2.37391,2.79622,1.11526,1.25463
-1,8.7986,-0.96568,8.74544,-402.416,402.512,1.68077,-4.51616,1,1.71032,-1.34768,-1.05306,-8.47168,8.64325,-2.47831,-2.30323
-1,15.4718,-11.7678,10.0447,54.21,56.3748,2.43503,1.96676,1,2.32999,2.29896,0.379016,9.6838,9.96072,0.163395,2.13191
-1,43.6782,15.9035,-40.68,-299.908,303.072,-1.19812,-2.62504,1,50.4991,-17.8192,47.2508,-221.254,226.944,1.93142,-2.18328
-1,3.709,2.95239,2.24501,1.67335,4.07038,0.650126,0.437108,1,6.80632,-6.63148,-1.53281,12.7649,14.4665,-2.91444,1.38651
-1,6.71492,-5.851,3.29485,60.3127,60.6855,2.62873,2.89144,1,10.7885,10.7305,-1.11688,183.544,183.861,-0.103711,3.52799
-1,5.5733,-4.28022,3.56951,-797.521,797.54,2.44649,-5.65668,1,6.02312,5.86183,-1.38452,-193.217,193.311,-0.231942,-4.1616
-1,4.71378,4.54363,-1.25504,-946.25,946.262,-0.269499,-5.99517,1,3.52588,-3.46641,0.644803,-136.185,136.23,2.95768,-4.3472
-1,7.23801,3.3648,6.40835,-117.898,118.12,1.0873,-3.48456,1,5.13071,-0.664599,-5.08749,-57.9368,58.1636,-1.70069,-3.11921
-1,6.79861,-3.55104,5.79752,75.53,75.8354,2.12036,3.10298,1,5.413,4.11232,-3.51986,33.9472,34.3762,-0.707926,2.53545
-1,10.084,8.52929,5.37949,-316.643,316.803,0.562693,-4.14022,1,3.43407,-2.90852,-1.82574,-95.5827,95.6444,-2.58104,-4.01972
-1,7.31642,5.01038,5.33162,-38.5574,39.2455,0.81645,-2.36406,1,10.2803,4.09854,-9.42797,-76.7275,77.4133,-1.16072,-2.70764
-1,42.425,41.071,-10.6325,429.442,431.532,-0.25332,3.01033,1,47.1173,-45.9882,10.2531,300.371,304.044,2.92223,2.55162
-1,5.98874,0.659695,-5.95229,8.74631,10.6007,-1.46042,1.17263,1,8.91543,8.15327,3.60681,7.51289,11.6593,0.416496,0.765654
-1,42.7089,-1.40475,-42.6858,654.127,655.52,-1.60369,3.42311,1,12.7126,6.91809,10.6653,11.6738,17.2597,0.995369,0.8224
-1,3.65741,-2.86149,2.27783,7.35939,8.21879,2.46928,1.44907,1,6.36879,5.6239,2.98885,0.803533,6.42015,0.488493,0.125835
-1,9.17998,-8.37782,-3.75288,152.018,152.295,-2.72044,3.50103,1,5.54632,3.45909,4.33548,157.379,157.477,0.897364,4.03898
-1,17.623,-17.0584,4.42513,72.076,74.1993,2.88778,2.11628,1,21.5744,18.3118,11.4075,535.626,536.06,0.557129,3.90548
-1,9.18796,-6.75137,-6.23199,-1037.29,1037.33,-2.39618,-5.41964,1,10.0433,8.78864,4.86074,-1216.19,1216.23,0.505197,-5.48974
-1,8.68764,7.77965,3.86682,32.7743,33.9063,0.461279,2.03801,1,7.04061,-6.43219,-2.86308,14.0251,15.6934,-2.72281,1.44006
-1,5.1103,-1.56493,4.86478,4.94607,7.11266,1.88203,0.858466,1,6.39324,3.95786,-5.02084,4.30459,7.70806,-0.903238,0.630658
-1,4.37779,-2.82575,3.34368,20.5233,20.9853,2.27244,2.24935,1,5.97304,5.97261,-0.0719561,-1.51958,6.16421,-0.0120471,-0.251739
-1,1.82291,0.869051,1.60242,10.9477,11.099,1.07386,2.49271,1,3.68928,-3.52312,1.09474,434.133,434.148,2.84032,5.46108
-1,4.22356,-3.02982,-2.94255,258.806,258.84,-2.37081,4.80861,1,4.81156,4.50107,1.70043,1543.14,1543.15,0.361208,6.4637
-1,5.78554,3.45141,-4.6433,-3.52642,6.77638,-0.931591,-0.576973,1,10.6219,-8.06805,6.90883,-32.0534,33.7677,2.43344,-1.82402
-1,41.1057,-39.9034,-9.86905,-153.196,158.615,-2.89913,-2.02625,1,43.5577,29.7149,-31.848,-20.939,48.3294,-0.820034,-0.4639
-1,30.7157,29.783,-7.51161,-787.108,787.707,-0.247059,-3.93712,1,31.6041,-31.5408,1.99921,-130.044,133.829,3.07829,-2.12218
-1,3.5725,-1.70178,-3.14113,-2.00108,4.09613,-2.0673,-0.534342,1,2.10347,-0.35147,2.0739,-31.4183,31.4888,1.73867,-3.39807
-1,5.03848,-4.77663,1.60313,-55.2961,55.5253,2.81779,-3.09081,1,3.08292,2.31967,-2.03064,-151.913,151.945,-0.719055,-4.59068
-1,7.4831,-7.32689,-1.52103,-15.0843,16.8388,-2.9369,-1.45067,1,6.12457,6.12434,-0.0531201,-14.1128,15.3848,-0.00867339,-1.57199
-1,1.95768,0.0267267,-1.9575,-8.18545,8.41697,-1.55714,-2.13775,1,9.15252,4.30375,8.07752,-227.395,227.579,1.08125,-3.90621
-1,7.12182,-3.60864,6.13987,-14.8745,16.4919,2.10215,-1.48257,1,3.75053,2.90915,-2.36713,-195.527,195.563,-0.68303,-4.64704
-1,9.83047,-9.34919,3.03821,-627.9,627.977,2.82739,-4.8501,1,1.11207,-0.682997,0.877612,-1001.53,1001.54,2.23213,-7.49622
-1,5.7253,5.22279,-2.34552,-40.305,40.7098,-0.4221,-2.64974,1,4.78138,-4.70667,-0.841972,-175.074,175.139,-2.96458,-4.29381
-1,4.36826,1.6591,-4.04093,497.954,497.973,-1.18121,5.42931,1,5.88566,-2.94775,5.09429,1798.65,1798.66,2.09536,6.41542
-1,5.28497,-2.27751,4.76905,13.9657,14.9326,2.01633,1.6989,1,15.2366,9.86864,-11.6087,187.415,188.034,-0.866241,3.20443
-1,16.907,-14.01,9.4639,-48.4508,51.316,2.54749,-1.77511,1,2.60596,0.17697,2.59994,-0.734971,2.70968,1.50283,-0.278424
-1,5.798,-4.12637,-4.07307,-10.817,12.2734,-2.36269,-1.38188,1,8.75699,8.55657,1.86279,-25.5387,26.9985,0.214359,-1.79166
-1,5.99966,0.212527,-5.9959,-15.3276,16.4603,-1.53537,-1.66737,1,4.78077,-2.29096,4.19611,0.729984,4.83734,2.07054,0.152104
-1,5.11454,-0.222105,5.10971,3.35289,6.11649,1.61424,0.61588,1,6.09839,2.54343,-5.54268,0.707524,6.1402,-1.14058,0.11576
-1,18.2489,-18.2342,0.732694,8.01715,19.9326,3.10143,0.426293,1,17.8556,17.8105,-1.26721,2.93484,18.0955,-0.0710296,0.163634
-1,32.6073,4.58294,-32.2836,-29.9801,44.295,-1.42978,-0.823239,1,35.0741,-7.48021,34.2672,-183.161,186.489,1.78572,-2.35509
-1,23.1742,22.9973,2.85834,34.8012,41.8113,0.123656,1.19572,1,7.65316,-5.14274,5.66772,6.23773,9.87377,2.30767,0.74438
-1,5.00172,3.04089,3.97117,-3.90932,6.3491,0.917297,-0.718232,1,3.19306,-3.16083,-0.452477,4.64188,5.63505,-2.99941,1.16883
-1,10.5588,4.81303,9.39806,23.3827,25.6564,1.09749,1.53565,1,4.31065,-4.10187,1.32528,4.30023,6.08973,2.82909,0.879663
-1,4.87731,-3.20798,-3.67382,390.783,390.813,-2.28861,5.07674,1,5.85524,-1.51246,5.65653,952.342,952.36,1.83207,5.78474
-1,4.95189,-4.82401,-1.11809,75.227,75.3899,-2.91384,3.41497,1,8.42883,6.38064,5.5075,159.203,159.426,0.712083,3.63237
-1,7.82831,5.86076,-5.1898,25.8762,27.0346,-0.724755,1.91086,1,2.47184,-2.40076,-0.588498,-3.83764,4.56603,-2.9012,-1.22356
-1,40.759,-33.7548,-22.8454,28.8722,49.9491,-2.5466,0.659505,1,40.118,39.696,-5.80364,-13.0967,42.2017,-0.145174,-0.320918
-1,2.48951,1.92787,-1.5751,-114.752,114.779,-0.68503,-4.52395,1,0.857463,-0.857463,-0.000273591,-0.0212878,0.864211,-3.14127,-0.024824
-1,4.24028,1.05806,-4.10615,-21.6872,22.0981,-1.3186,-2.33466,1,7.81553,-6.18498,4.77791,-97.0637,97.3779,2.48384,-3.21402
-1,26.2379,-26.1753,1.81247,116.551,119.468,3.07246,2.19671,1,28.3759,28.192,-3.22541,-2.2462,28.4649,-0.113913,-0.0790762
-1,45.8558,45.8536,-0.452864,54.4948,71.2211,-0.009876,1.00852,1,22.1315,-22.0896,-1.36102,154.628,156.204,-3.08006,2.64225
-1,89.0678,-1.36056,89.0574,16.2114,90.5312,1.58607,0.181021,1,21.352,16.801,-13.177,-2.68456,21.5204,-0.665094,-0.1254
-1,33.2923,6.58967,32.6336,-144.801,148.579,1.37155,-2.17614,1,54.9247,-10.4905,-53.9136,-122.046,133.835,-1.76297,-1.53875
-1,27.0309,26.3227,-6.14688,243.525,245.021,-0.229409,2.89445,1,25.8295,-11.2017,23.2741,23.4477,34.885,2.01937,0.814643
-1,62.5625,62.4764,3.28177,-411.531,416.26,0.0524799,-2.58259,1,31.1512,-13.7763,-27.9394,-59.6124,67.261,-2.02889,-1.40434
-1,8.65183,-7.74455,-3.85694,-9.7608,13.0437,-2.67953,-0.969169,1,6.27582,6.02701,1.7496,1.54597,6.46429,0.282529,0.243912
-1,3.0481,-3.04291,-0.177872,4.82978,5.71217,-3.0832,1.24075,1,5.24056,5.23708,-0.190829,-0.83616,5.3079,-0.036422,-0.158886
-1,18.0932,9.83569,-15.1862,50.9135,54.0329,-0.996059,1.75791,1,34.797,24.4428,24.7664,143.763,147.914,0.791974,2.12612
-1,6.78725,-6.14308,-2.88606,-167.985,168.123,-2.70239,-3.90239,1,8.32622,8.09908,1.93154,-147.19,147.425,0.234115,-3.56626
-1,2.02301,-1.79584,-0.931399,-9.92343,10.1281,-2.66314,-2.29369,1,13.9712,3.0846,-13.6265,-1.40504,14.0421,-1.34818,-0.100398
-1,2.94424,-1.5796,-2.48464,-121.127,121.163,-2.13709,-4.41028,1,3.60665,1.54651,3.25826,-1332.54,1332.55,1.12764,-6.60522
-1,7.40522,5.72517,4.69679,321.006,321.092,0.687042,4.46256,1,18.2245,-18.1832,-1.22713,591.437,591.717,-3.07421,4.17317
-1,48.8891,-45.5223,-17.8289,1330.56,1331.46,-2.7683,3.99729,1,32.2017,31.4103,7.09562,294.793,296.546,0.222172,2.91037
-1,17.605,9.67864,-14.7058,-95.7272,97.3327,-0.988711,-2.39482,1,4.10082,1.52622,3.80624,-5.17885,6.60669,1.18945,-1.05561
-1,27.0523,-19.4112,-18.8424,-210.02,211.755,-2.37106,-2.7467,1,17.2825,10.8346,13.4647,-0.266747,17.2849,0.893214,-0.0154339
-1,2.09108,-0.108728,2.08825,76.1171,76.1459,1.62282,4.28793,1,4.68848,4.4088,-1.59509,1833.96,1833.97,-0.347144,6.66227
-1,5.38025,-3.75888,3.8494,2.51771,5.94114,2.3443,0.452368,1,2.16178,-2.03937,-0.7171,-7.35217,7.66412,-2.80347,-1.93816
-1,5.04341,5.03835,0.225782,-52.427,52.6691,0.0447827,-3.03679,1,3.3989,-2.65003,2.12834,-3.09198,4.59608,2.46494,-0.81606
-1,11.1689,-9.584,5.73518,-20.8218,23.6285,2.60234,-1.38123,1,13.8705,11.9533,-7.03625,-68.2675,69.6624,-0.532028,-2.29698
-1,12.136,-12.1192,0.638029,-38.4947,40.3626,3.08899,-1.87146,1,5.88378,1.93034,5.55811,-38.9331,39.3753,1.23653,-2.58845
-1,42.3537,11.1381,-40.863,818.684,819.779,-1.30469,3.65546,1,46.5072,-7.3386,45.9245,157.681,164.397,1.72925,1.93519
-1,7.27727,0.811599,7.23187,68.1867,68.5741,1.45904,2.93348,1,7.61557,4.07314,-6.43478,339.632,339.717,-1.00647,4.49094
-1,3.32381,0.970284,-3.17903,-0.238174,3.33401,-1.27456,-0.0715957,1,10.5918,9.23309,5.19011,8.59926,13.6435,0.512101,0.741914
-1,7.52677,7.52123,0.288539,-21.6653,22.9357,0.0383444,-1.77929,1,7.31847,-7.25177,-0.985811,-4.08403,8.38156,-3.00648,-0.532517
-1,1.59628,-0.835643,1.36008,-1.54521,2.22418,2.12174,-0.858571,1,1.82372,-0.826809,-1.62552,-77.8003,77.8217,-2.04133,-4.44655
-1,8.47457,-3.93118,-7.50761,-128.659,128.938,-2.05317,-3.41433,1,1.17446,1.1635,-0.160096,-260.534,260.537,-0.13674,-6.09508
-1,2.00182,1.96406,0.386974,16.0986,16.2229,0.194536,2.78167,1,3.51944,0.642849,-3.46023,416.416,416.431,-1.38711,5.46655
-1,49.4497,-1.03977,-49.4387,-71.6433,87.052,-1.59182,-1.16603,1,39.8229,-4.78056,39.5349,-32.1349,51.1716,1.69113,-0.738082
-1,4.63917,-2.1965,4.08624,2243.45,2243.46,2.06402,6.87438,1,3.15185,1.50386,-2.76994,252.082,252.102,-1.0734,5.07495
-1,15.8194,-13.5772,-8.11873,-17.5648,23.6387,-2.60267,-0.957278,1,4.58873,2.34097,3.94668,-36.6396,36.926,1.03543,-2.77457
-1,1.70081,1.15778,1.24592,3392.71,3392.71,0.82205,8.29143,1,1.96036,-1.32084,-1.44858,136.714,136.728,-2.3101,4.93796
-1,24.0103,-18.427,15.3928,-208.891,210.266,2.44567,-2.85976,1,2.43707,-0.362428,2.40997,-2.41547,3.43292,1.72006,-0.875092
-1,29.9534,3.70692,29.7232,-128.917,132.351,1.44672,-2.1659,1,45.5977,-13.6139,-43.518,-35.8145,57.9814,-1.87398,-0.721263
-1,12.9251,11.3524,6.17909,1702.34,1702.39,0.498457,5.57375,1,6.79479,-2.90506,-6.14246,1463.13,1463.14,-2.01257,6.06533
-1,10.0617,-6.64416,-7.55596,-13.4956,16.8339,-2.29207,-1.10338,1,5.3412,5.3404,-0.0922643,-1188.48,1188.49,-0.0172749,-6.09814
-1,5.56948,3.0626,-4.65184,-33.7472,34.2039,-0.988565,-2.50148,1,5.47099,-3.3626,4.31562,-129.1,129.216,2.23271,-3.85473
-1,6.05577,-2.22992,-5.63026,-429.226,429.269,-1.9479,-4.95417,1,4.24159,0.661394,4.1897,-341.174,341.2,1.41423,-5.08064
-1,41.1603,-7.17577,-40.53,407.087,409.162,-1.74603,2.98724,1,50.3484,-4.28982,50.1653,327.698,331.543,1.6561,2.57212
-1,6.14678,-1.39686,5.98596,794.294,794.317,1.80005,5.55469,1,4.03164,2.43561,-3.21278,2150.73,2150.73,-0.922131,6.97254
-1,11.6508,11.4393,2.20962,2.38763,11.8934,0.19081,0.203525,1,10.0357,-9.44527,3.39156,-14.0493,17.2659,2.79686,-1.13794
-1,8.50571,-8.18471,2.31464,-769.33,769.377,2.86599,-5.19796,1,7.63504,3.298,6.886,-396.771,396.844,1.12414,-4.64385
-1,47.578,-37.3136,29.5188,254.627,259.034,2.4723,2.37919,1,50.8396,36.5804,-35.3063,291.472,295.872,-0.767677,2.44694
